Date,Time,Temp1,Temp2,Temp3
2022/11/21, 19:32:45, 32.5000, 32.3750, 32.3125
2022/11/21, 19:32:50, 32.5000, 32.3750, 32.3750
2022/11/21, 19:32:55, 32.5000, 32.4375, 32.3750
2022/11/21, 19:33:0, 32.5000, 32.5000, 32.4375
2022/11/21, 19:33:5, 32.5000, 32.5000, 32.3750
2022/11/21, 19:33:10, 32.5625, 32.5625, 32.4375
2022/11/21, 19:33:15, 32.5625, 32.5000, 32.5000
2022/11/21, 19:33:20, 32.6250, 32.5625, 32.4375
2022/11/21, 19:33:25, 32.6250, 32.5625, 32.5000
2022/11/21, 19:33:30, 32.6250, 32.5625, 32.5000
2022/11/21, 19:33:35, 32.6875, 32.6250, 32.5625
2022/11/21, 19:33:40, 32.6875, 32.6250, 32.5000
2022/11/21, 19:33:45, 32.6875, 32.6875, 32.5625
2022/11/21, 19:33:50, 32.6875, 32.6250, 32.6250
2022/11/21, 19:33:55, 32.7500, 32.6875, 32.5625
2022/11/21, 19:34:0, 32.7500, 32.6875, 32.6250
2022/11/21, 19:34:5, 32.7500, 32.6875, 32.6875
2022/11/21, 19:34:10, 32.7500, 32.6875, 32.6250
2022/11/21, 19:34:15, 32.7500, 32.7500, 32.6875
2022/11/21, 19:34:20, 32.8125, 32.8125, 32.6875
2022/11/21, 19:34:25, 32.8125, 32.8125, 32.6875
2022/11/21, 19:34:30, 32.8750, 32.7500, 32.6875
2022/11/21, 19:34:35, 32.8750, 32.7500, 32.7500
2022/11/21, 19:34:40, 32.8750, 32.8750, 32.7500
2022/11/21, 19:34:45, 32.9375, 32.8125, 32.8125
2022/11/21, 19:34:50, 32.9375, 32.8750, 32.8125
2022/11/21, 19:34:55, 32.9375, 32.8750, 32.8125
2022/11/21, 19:35:0, 32.9375, 32.9375, 32.8125
2022/11/21, 19:35:5, 32.9375, 32.8750, 32.8125
2022/11/21, 19:35:10, 33.0000, 32.9375, 32.8750
2022/11/21, 19:35:15, 33.0000, 32.9375, 32.8750
2022/11/21, 19:35:20, 33.0000, 33.0000, 32.9375
2022/11/21, 19:35:25, 33.0000, 33.0000, 32.9375
2022/11/21, 19:35:30, 33.0625, 33.0000, 33.0000
2022/11/21, 19:35:35, 33.0625, 33.0625, 33.0000
2022/11/21, 19:35:40, 33.1250, 33.0625, 33.0000
2022/11/21, 19:35:45, 33.1250, 33.0625, 33.0000
2022/11/21, 19:35:50, 33.1250, 33.0625, 33.0625
2022/11/21, 19:35:55, 33.1875, 33.1250, 33.0625
2022/11/21, 19:36:0, 33.1875, 33.1250, 33.0000
2022/11/21, 19:36:5, 33.1875, 33.1250, 33.0625
2022/11/21, 19:36:10, 33.1875, 33.1250, 33.0625
2022/11/21, 19:36:15, 33.2500, 33.1250, 33.0625
2022/11/21, 19:36:20, 33.1875, 33.1875, 33.1250
2022/11/21, 19:36:25, 33.3125, 33.1250, 33.1250
2022/11/21, 19:36:30, 33.2500, 33.2500, 33.1875
2022/11/21, 19:36:35, 33.2500, 33.2500, 33.1875
2022/11/21, 19:36:40, 33.3125, 33.2500, 33.1875
2022/11/21, 19:36:45, 33.3125, 33.3125, 33.1875
2022/11/21, 19:36:50, 33.3750, 33.3125, 33.2500
2022/11/21, 19:36:55, 33.3750, 33.3125, 33.2500
2022/11/21, 19:37:0, 33.3750, 33.2500, 33.3125
2022/11/21, 19:37:5, 33.3750, 33.3125, 33.3125
2022/11/21, 19:37:10, 33.4375, 33.3750, 33.3125
2022/11/21, 19:37:15, 33.4375, 33.3750, 33.3750
2022/11/21, 19:37:20, 33.4375, 33.3750, 33.3125
2022/11/21, 19:37:25, 33.5000, 33.3750, 33.3125
2022/11/21, 19:37:30, 33.4375, 33.4375, 33.3750
2022/11/21, 19:37:35, 33.5000, 33.4375, 33.3750
2022/11/21, 19:37:40, 33.5000, 33.4375, 33.3750
2022/11/21, 19:37:45, 33.5625, 33.5000, 33.4375
2022/11/21, 19:37:50, 33.5625, 33.5000, 33.4375
2022/11/21, 19:37:55, 33.5625, 33.5000, 33.4375
2022/11/21, 19:38:0, 33.5625, 33.5000, 33.4375
2022/11/21, 19:38:5, 33.5625, 33.5000, 33.4375
2022/11/21, 19:38:10, 33.6250, 33.5625, 33.5000
2022/11/21, 19:38:15, 33.6250, 33.5625, 33.5000
2022/11/21, 19:38:20, 33.6250, 33.6250, 33.5000
2022/11/21, 19:38:25, 33.6875, 33.6250, 33.5625
2022/11/21, 19:38:30, 33.6875, 33.6250, 33.5625
2022/11/21, 19:38:35, 33.7500, 33.6250, 33.5000
2022/11/21, 19:38:40, 33.6875, 33.6250, 33.6250
2022/11/21, 19:38:45, 33.7500, 33.6875, 33.5625
2022/11/21, 19:38:50, 33.8125, 33.6875, 33.6250
2022/11/21, 19:38:55, 33.7500, 33.6875, 33.6250
2022/11/21, 19:39:0, 33.8125, 33.7500, 33.6250
2022/11/21, 19:39:5, 33.8125, 33.7500, 33.6875
2022/11/21, 19:39:10, 33.8750, 33.7500, 33.6875
2022/11/21, 19:39:15, 33.8750, 33.8125, 33.6875
2022/11/21, 19:39:20, 33.8750, 33.8125, 33.7500
2022/11/21, 19:39:25, 33.8750, 33.8125, 33.6875
2022/11/21, 19:39:30, 33.8750, 33.8125, 33.7500
2022/11/21, 19:39:35, 33.8750, 33.8125, 33.8125
2022/11/21, 19:39:40, 33.9375, 33.8750, 33.8125
2022/11/21, 19:39:45, 33.9375, 33.8750, 33.7500
2022/11/21, 19:39:50, 34.0000, 33.9375, 33.8125
2022/11/21, 19:39:55, 34.0000, 33.8750, 33.8125
2022/11/21, 19:40:0, 34.0000, 33.9375, 33.8750
2022/11/21, 19:40:5, 34.0000, 34.0000, 33.9375
2022/11/21, 19:40:10, 34.0000, 34.0000, 33.9375
2022/11/21, 19:40:15, 34.0625, 34.0000, 33.8750
2022/11/21, 19:40:20, 34.1250, 34.0000, 33.8750
2022/11/21, 19:40:25, 34.1250, 34.0000, 33.9375
2022/11/21, 19:40:30, 34.1250, 34.0625, 33.9375
2022/11/21, 19:40:35, 34.1250, 34.0625, 34.0000
2022/11/21, 19:40:40, 34.1250, 34.0625, 34.0000
2022/11/21, 19:40:45, 34.1875, 34.1250, 34.0000
2022/11/21, 19:40:50, 34.1875, 34.1250, 34.0625
2022/11/21, 19:40:55, 34.1875, 34.1250, 34.0625
2022/11/21, 19:41:0, 34.2500, 34.1250, 34.0625
2022/11/21, 19:41:5, 34.1875, 34.1250, 34.0625
2022/11/21, 19:41:10, 34.2500, 34.1875, 34.1250
2022/11/21, 19:41:15, 34.2500, 34.1875, 34.1250
2022/11/21, 19:41:20, 34.3125, 34.1875, 34.1875
2022/11/21, 19:41:25, 34.3125, 34.2500, 34.1875
2022/11/21, 19:41:30, 34.3125, 34.2500, 34.1875
2022/11/21, 19:41:35, 34.3125, 34.2500, 34.1875
2022/11/21, 19:41:40, 34.3125, 34.2500, 34.1875
2022/11/21, 19:41:45, 34.3750, 34.3125, 34.2500
2022/11/21, 19:41:50, 34.3750, 34.3125, 34.1875
2022/11/21, 19:41:55, 34.3750, 34.3125, 34.2500
2022/11/21, 19:42:0, 34.3750, 34.3750, 34.2500
2022/11/21, 19:42:5, 34.3750, 34.3750, 34.3125
2022/11/21, 19:42:10, 34.4375, 34.3750, 34.3125
2022/11/21, 19:42:15, 34.4375, 34.3750, 34.3125
2022/11/21, 19:42:20, 34.5000, 34.4375, 34.3125
2022/11/21, 19:42:25, 34.5000, 34.4375, 34.3750
2022/11/21, 19:42:30, 34.5000, 34.4375, 34.3125
2022/11/21, 19:42:35, 34.5000, 34.5000, 34.3750
2022/11/21, 19:42:40, 34.5625, 34.5000, 34.4375
2022/11/21, 19:42:45, 34.5625, 34.5000, 34.4375
2022/11/21, 19:42:50, 34.5000, 34.5000, 34.4375
2022/11/21, 19:42:55, 34.5625, 34.5000, 34.4375
2022/11/21, 19:43:0, 34.5625, 34.5625, 34.5000
2022/11/21, 19:43:5, 34.6250, 34.5625, 34.5000
2022/11/21, 19:43:10, 34.5625, 34.6250, 34.5000
2022/11/21, 19:43:15, 34.6250, 34.6250, 34.5625
2022/11/21, 19:43:20, 34.6875, 34.6250, 34.5625
2022/11/21, 19:43:25, 34.6875, 34.6250, 34.5625
2022/11/21, 19:43:30, 34.6875, 34.6250, 34.5625
2022/11/21, 19:43:35, 34.6875, 34.6250, 34.6250
2022/11/21, 19:43:40, 34.6875, 34.6875, 34.5625
2022/11/21, 19:43:45, 34.6875, 34.6875, 34.6250
2022/11/21, 19:43:50, 34.7500, 34.6875, 34.6250
2022/11/21, 19:43:55, 34.7500, 34.7500, 34.6250
2022/11/21, 19:44:0, 34.8125, 34.7500, 34.6250
2022/11/21, 19:44:5, 34.8125, 34.7500, 34.7500
2022/11/21, 19:44:10, 34.8125, 34.8125, 34.6875
2022/11/21, 19:44:15, 34.8750, 34.8125, 34.7500
2022/11/21, 19:44:20, 34.8750, 34.8750, 34.6875
2022/11/21, 19:44:25, 34.8750, 34.8125, 34.7500
2022/11/21, 19:44:30, 34.8750, 34.8750, 34.7500
2022/11/21, 19:44:35, 34.8750, 34.8750, 34.7500
2022/11/21, 19:44:40, 34.9375, 34.8750, 34.8125
2022/11/21, 19:44:45, 34.9375, 34.8750, 34.8125
2022/11/21, 19:44:50, 34.9375, 34.8750, 34.8125
2022/11/21, 19:44:55, 34.9375, 34.9375, 34.8750
2022/11/21, 19:45:0, 35.0000, 34.9375, 34.8750
2022/11/21, 19:45:5, 35.0000, 34.9375, 34.8750
2022/11/21, 19:45:10, 35.0000, 34.9375, 34.8750
2022/11/21, 19:45:15, 35.0000, 35.0000, 34.9375
2022/11/21, 19:45:20, 35.0625, 35.0000, 34.9375
2022/11/21, 19:45:25, 35.0625, 35.0625, 34.9375
2022/11/21, 19:45:30, 35.0625, 35.0625, 35.0000
2022/11/21, 19:45:35, 35.0625, 35.0625, 35.0000
2022/11/21, 19:45:40, 35.1250, 35.0625, 35.0000
2022/11/21, 19:45:45, 35.1250, 35.0625, 35.0000
2022/11/21, 19:45:50, 35.1875, 35.1250, 35.0625
2022/11/21, 19:45:55, 35.1250, 35.1250, 35.0625
2022/11/21, 19:46:0, 35.1875, 35.1250, 35.0625
2022/11/21, 19:46:5, 35.1875, 35.1875, 35.1250
2022/11/21, 19:46:10, 35.1875, 35.1875, 35.0625
2022/11/21, 19:46:15, 35.2500, 35.1250, 35.1250
2022/11/21, 19:46:20, 35.1875, 35.1875, 35.1250
2022/11/21, 19:46:25, 35.2500, 35.1875, 35.1250
2022/11/21, 19:46:30, 35.2500, 35.2500, 35.1250
2022/11/21, 19:46:35, 35.2500, 35.2500, 35.1875
2022/11/21, 19:46:40, 35.3125, 35.2500, 35.1875
2022/11/21, 19:46:45, 35.3125, 35.2500, 35.1875
2022/11/21, 19:46:50, 35.3125, 35.3125, 35.2500
2022/11/21, 19:46:55, 35.3750, 35.3125, 35.2500
2022/11/21, 19:47:0, 35.3750, 35.3125, 35.2500
2022/11/21, 19:47:5, 35.3750, 35.3750, 35.3125
2022/11/21, 19:47:10, 35.4375, 35.3750, 35.3125
2022/11/21, 19:47:15, 35.3750, 35.3750, 35.3125
2022/11/21, 19:47:20, 35.4375, 35.3750, 35.3125
2022/11/21, 19:47:25, 35.4375, 35.3750, 35.3750
2022/11/21, 19:47:30, 35.4375, 35.3750, 35.3125
2022/11/21, 19:47:35, 35.5000, 35.4375, 35.3750
2022/11/21, 19:47:40, 35.5000, 35.4375, 35.3750
2022/11/21, 19:47:45, 35.5625, 35.5000, 35.4375
2022/11/21, 19:47:50, 35.5000, 35.5000, 35.4375
2022/11/21, 19:47:55, 35.5625, 35.5000, 35.4375
2022/11/21, 19:48:0, 35.5625, 35.5000, 35.5000
2022/11/21, 19:48:5, 35.5625, 35.5000, 35.5000
2022/11/21, 19:48:10, 35.6250, 35.5625, 35.5000
2022/11/21, 19:48:15, 35.5625, 35.6250, 35.5000
2022/11/21, 19:48:20, 35.6250, 35.5625, 35.5625
2022/11/21, 19:48:25, 35.6250, 35.5625, 35.5625
2022/11/21, 19:48:30, 35.6250, 35.6250, 35.5625
2022/11/21, 19:48:35, 35.6875, 35.6250, 35.6250
2022/11/21, 19:48:40, 35.6875, 35.6250, 35.5625
2022/11/21, 19:48:45, 35.6875, 35.6250, 35.6250
2022/11/21, 19:48:50, 35.7500, 35.6875, 35.6250
2022/11/21, 19:48:55, 35.7500, 35.6875, 35.6250
2022/11/21, 19:49:0, 35.7500, 35.6875, 35.6250
2022/11/21, 19:49:5, 35.7500, 35.7500, 35.6875
2022/11/21, 19:49:10, 35.7500, 35.7500, 35.6875
2022/11/21, 19:49:15, 35.8125, 35.7500, 35.6875
2022/11/21, 19:49:20, 35.8125, 35.8125, 35.6875
2022/11/21, 19:49:25, 35.8750, 35.8125, 35.7500
2022/11/21, 19:49:30, 35.8750, 35.8125, 35.7500
2022/11/21, 19:49:35, 35.8750, 35.8125, 35.7500
2022/11/21, 19:49:40, 35.8750, 35.8750, 35.8125
2022/11/21, 19:49:45, 35.8750, 35.8125, 35.7500
2022/11/21, 19:49:50, 35.8750, 35.8750, 35.8125
2022/11/21, 19:49:55, 35.9375, 35.8750, 35.8125
2022/11/21, 19:50:0, 35.9375, 35.8750, 35.8750
2022/11/21, 19:50:5, 35.9375, 35.8750, 35.8750
2022/11/21, 19:50:10, 36.0000, 35.9375, 35.8125
2022/11/21, 19:50:15, 36.0000, 35.9375, 35.8750
2022/11/21, 19:50:20, 36.0000, 36.0000, 35.9375
2022/11/21, 19:50:25, 36.0000, 36.0000, 35.9375
2022/11/21, 19:50:30, 36.0000, 36.0000, 35.9375
